t,x,y
4326.01855,0.20248,0.46733
4326.03516,0.21122,0.45962
4326.05078,0.21218,0.46458999999999995
4326.0673799999995,0.18772,0.46748
4326.08301,0.2178,0.458
4326.09912,0.21899000000000002,0.46421999999999997
4326.115229999999,0.21305,0.5032300000000001
4326.13184,0.20046,0.48866000000000004
4326.14795,0.19983,0.48588000000000003
4326.16406,0.23543000000000003,0.46535
4326.180179999999,0.20843000000000003,0.44397
4326.19629,0.20843000000000003,0.44397
4326.2124,0.2021,0.47484
4326.229,0.21325999999999998,0.46457
4326.2451200000005,0.21020999999999998,0.44911
4326.26123,0.18871,0.39432
4326.27734,0.2002,0.41678000000000004
4326.29346,0.20193,0.42546999999999996
4326.30957,0.20035999999999998,0.46123000000000003
4326.32568,0.20251,0.44583
4326.3418,0.20246,0.44583999999999996
4326.3584,0.18859,0.50445
4326.374510000001,0.20218,0.45371999999999996
4326.39063,0.20504,0.467
4326.40625,0.20257,0.46182
4326.42285,0.20565,0.47896000000000005
4326.43896,0.20392000000000002,0.47046000000000004
4326.45508,0.19262,0.45456
4326.47119,0.17902,0.4971
4326.4873,0.17959,0.49921000000000004
4326.50391,0.19226,0.47931999999999997
4326.51953,0.21288,0.46596000000000004
4326.5361299999995,0.21128000000000002,0.45761999999999997
4326.55176,0.19387000000000001,0.43803000000000003
4326.56787,0.20059000000000002,0.4486
4326.584470000001,0.20154,0.45338999999999996
4326.60059,0.19352,0.46381999999999995
4326.61816,0.20459000000000002,0.43768999999999997
4326.63281,0.20459000000000002,0.43768999999999997
4326.648929999999,0.19371,0.46878000000000003
4326.66504,0.19664,0.45616999999999996
4326.68164,0.19798,0.46237
4326.69775,0.19707,0.44473999999999997
4326.7138700000005,0.19391,0.4795
4326.73047,0.19432,0.4818
4326.74658,0.20875,0.47544
4326.7627,0.21128000000000002,0.51347
4326.77881,0.21128000000000002,0.51347
4326.79443,0.21569000000000002,0.46602
4326.81104,0.20531999999999997,0.45931000000000005
4326.82715,0.20363,0.45076000000000005
4326.843260000001,0.20745999999999998,0.44965
4326.8598600000005,0.21131999999999998,0.46731000000000006
4326.87598,0.20990999999999999,0.46012
4326.89209,0.21825,0.44105
4326.9082,0.20038,0.39884000000000003
4326.92432,0.1999,0.39619
4326.94043,0.19249000000000002,0.43462
4326.95654,0.19277,0.45771999999999996
4326.97314,0.19277,0.45771999999999996
4326.98877,0.19608,0.42762
4327.0048799999995,0.21118,0.42638000000000004
4327.021479999999,0.21303000000000002,0.4363
4327.03711,0.18631,0.42607
4327.053220000001,0.20238,0.46787
